Longitude,Latitude,Height,Host_Longitude,Host_Latitude,Sensor,Frame,Time
20.15734583063135,7.33667388415975,-2.220446049250313e-16,0,0,Lidar1,0,0.0
16.111103706152708,5.863962190215481,4.440892098500626e-16,0,0,Lidar1,0,0.0
13.410867103651082,4.88115644142879,0.0,0,0,Lidar1,0,0.0
11.479773359237711,4.178295798884658,-2.220446049250313e-16,0,0,Lidar1,0,0.0
10.029390633431902,3.6503996583974647,0.0,0,0,Lidar1,0,0.0
8.899478561723976,3.239145296957721,0.0,0,0,Lidar1,0,0.0
7.993892514438063,2.909538931178863,2.220446049250313e-16,0,0,Lidar1,0,0.0
7.251449169062717,2.6393116528332157,0.0,0,0,Lidar1,0,0.0
6.631359296106163,2.413617396507119,-2.220446049250313e-16,0,0,Lidar1,0,0.0
6.105383874265523,2.2221779990015165,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.653351870248678,2.0576518046036845,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.2604709064058435,1.9146548281550768,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.9156464277492455,1.7891489818777133,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.610394103901722,1.6780462220566277,0.0,0,0,Lidar1,0,0.0
4.33811476349679,1.5789446467435975,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.093598296437209,1.4899479309459778,-2.220446049250313e-16,0,0,Lidar1,0,0.0
26.72066359047105,10.25710174466214,0.0,0,0,Lidar1,0,0.0
20.026233154702886,7.687350665324275,-2.220446049250313e-16,0,0,Lidar1,0,0.0
16.006309655545873,6.144246610404174,4.440892098500626e-16,0,0,Lidar1,0,0.0
13.323636637534422,5.114464921029663,0.0,0,0,Lidar1,0,0.0
11.405103617654238,4.378009094669774,-2.220446049250313e-16,0,0,Lidar1,0,0.0
9.96415485016311,3.8248806865013205,0.0,0,0,Lidar1,0,0.0
8.84159224780151,3.39396927637894,0.0,0,0,Lidar1,0,0.0
7.941896549916793,3.0486084554849078,0.0,0,0,Lidar1,0,0.0
7.2042823985511815,2.7654649110424803,0.0,0,0,Lidar1,0,0.0
6.588225876177716,2.5289829685543155,-2.220446049250313e-16,0,0,Lidar1,0,0.0
6.065671641114817,2.3283931913582263,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.616579861775861,2.15600300883994,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.226254376959065,2.0061710932610097,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.883672795780247,1.8746663451808958,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.580405973860872,1.7582531192265574,0.0,0,0,Lidar1,0,0.0
4.309897663889236,1.6544147078502345,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.066971644727614,1.5611641459197636,-2.220446049250313e-16,0,0,Lidar1,0,0.0
26.537582795465372,10.721879419639864,0.0,0,0,Lidar1,0,0.0
19.889020294157024,8.035685805007104,-2.220446049250313e-16,0,0,Lidar1,0,0.0
15.896639927961354,6.422659433554685,4.440892098500626e-16,0,0,Lidar1,0,0.0
13.232347662629005,5.346215485070656,0.0,0,0,Lidar1,0,0.0
11.326959771025109,4.576388806473926,-2.220446049250313e-16,0,0,Lidar1,0,0.0
9.895883888802027,3.9981966188956175,0.0,0,0,Lidar1,0,0.0
8.781012699229938,3.547759419880455,0.0,0,0,Lidar1,0,0.0
7.887481406771539,3.186749344122878,0.0,0,0,Lidar1,0,0.0
7.154921133831598,2.890775781850181,0.0,0,0,Lidar1,0,0.0
6.543085618825809,2.6435781878904825,-2.220446049250313e-16,0,0,Lidar1,0,0.0
6.024111745622748,2.4338991325931967,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.578096988668117,2.2536974736740327,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.190445879801202,2.0970762592177197,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.8502115497684555,1.9596126669550358,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.549022607788995,1.8379244354637903,0.0,0,0,Lidar1,0,0.0
4.280367727702346,1.729380818210185,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.0391061540573965,1.6319048151713653,0.0,0,0,Lidar1,0,0.0
26.346418395664855,11.183391106281187,0.0,0,0,Lidar1,0,0.0
19.745749045360302,8.38157319695029,-2.220446049250313e-16,0,0,Lidar1,0,0.0
15.782127929860573,6.699115852424035,4.440892098500626e-16,0,0,Lidar1,0,0.0
13.13702798644092,5.576337540084943,0.0,0,0,Lidar1,0,0.0
11.245365622723003,4.773374505915153,-2.220446049250313e-16,0,0,Lidar1,0,0.0
9.824598545344834,4.170294661868398,0.0,0,0,Lidar1,0,0.0
8.717758369126601,3.700468881494757,0.0,0,0,Lidar1,0,0.0
7.830663660382035,3.3239195180398946,0.0,0,0,Lidar1,0,0.0
7.103380410823371,3.0152060943511567,0.0,0,0,Lidar1,0,0.0
6.495952274210112,2.757368147701701,-2.220446049250313e-16,0,0,Lidar1,0,0.0
5.9807168473360806,2.5386636845746695,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.537914973181385,2.3507054404255863,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.153056322547374,2.187342635431038,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.815272882333552,2.043962071727628,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.516253565363415,1.917035902113607,0.0,0,0,Lidar1,0,0.0
4.249533950040744,1.8038201424200204,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.010010312524953,1.7021483904076486,0.0,0,0,Lidar1,0,0.0
26.147228621597527,11.641496223655594,0.0,0,0,Lidar1,0,0.0
19.59646305012299,8.724907480503564,-2.220446049250313e-16,0,0,Lidar1,0,0.0
15.662808542707449,6.973531655708946,2.220446049250313e-16,0,0,Lidar1,0,0.0
13.037706644266915,5.804760988665325,0.0,0,0,Lidar1,0,0.0
11.160346027115912,4.968906189241162,-2.220446049250313e-16,0,0,Lidar1,0,0.0
9.750320533997705,4.341122392688622,0.0,0,0,Lidar1,0,0.0
8.651848525373204,3.8520511444405092,0.0,0,0,Lidar1,0,0.0
7.7714606179842365,3.4600771938721855,0.0,0,0,Lidar1,0,0.0
7.049675929330016,3.1387179458668357,0.0,0,0,Lidar1,0,0.0
6.446840199603988,2.8703181864639045,-2.220446049250313e-16,0,0,Lidar1,0,0.0
5.935500164761209,2.642654935005233,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.496046055146835,2.4469973595281918,0.0,0,0,Lidar1,0,0.0
5.11409709441892,2.27694272588834,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.7788674361320895,2.127688865852865,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.482108828351892,1.9955634210568962,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.2174057231718,1.8777100055404767,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.979692983005472,1.7718734747551328,-2.220446049250313e-16,0,0,Lidar1,0,0.0
25.940074148398175,12.096055228506573,0.0,0,0,Lidar1,0,0.0
19.44120778240541,9.065584072718202,-2.220446049250313e-16,0,0,Lidar1,0,0.0
15.538718112343181,7.245823253697409,4.440892098500626e-16,0,0,Lidar1,0,0.0
6.548126791905297,3.053441669635363,0.7406157502671207,0,0,Lidar1,0,0.0
6.589959915998208,3.072948775764436,0.6072069045117225,0,0,Lidar1,0,0.0
6.627875273769099,3.0906289974546888,0.47221767637622625,0,0,Lidar1,0,0.0
6.628273478351465,3.090814683300959,0.34165688499793023,0,0,Lidar1,0,0.0
7.709890313398369,3.5951808966727015,0.0,0,0,Lidar1,0,0.0
6.993824048256843,3.261273713490761,0.0,0,0,Lidar1,0,0.0
6.3957643550211225,2.982393898501115,-2.220446049250313e-16,0,0,Lidar1,0,0.0
5.888475471337672,2.7458412071426213,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.452502988242494,2.542543899530489,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.073580062774134,2.3658492375340976,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.741006300615657,2.210767545338181,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.446598797572092,2.073483072050675,0.0,0,0,Lidar1,0,0.0
4.183992833664651,1.9510279000034603,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.948163400451216,1.8410588292776824,0.0,0,0,Lidar1,0,0.0
25.72501807732608,12.546929657757827,0.0,0,0,Lidar1,0,0.0
19.280030534466107,9.403499200204003,-2.220446049250313e-16,0,0,Lidar1,0,0.0
6.317142749099172,3.0810763853582004,0.8850889659351312,0,0,Lidar1,0,0.0
6.466281397902105,3.1538161645940708,0.743838380841977,0,0,Lidar1,0,0.0
6.362153363583457,3.103029528873561,0.6308640612818271,0,0,Lidar1,0,0.0
6.307256373871726,3.0762544779769856,0.5137595157468828,0,0,Lidar1,0,0.0
6.314108084708424,3.0795962806394725,0.3873352251687012,0,0,Lidar1,0,0.0
6.328332787136903,3.086534131576494,0.2584966568605662,0,0,Lidar1,0,0.0
6.289365133103659,3.067528336804521,0.13981215286582604,0,0,Lidar1,0,0.0
6.342740298658557,3.0935611444657427,-2.220446049250313e-16,0,0,Lidar1,0,0.0
5.839657091242622,2.8481910694487524,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.407299036108352,2.6373159560308133,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.031517569493356,2.4540350885836055,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.701701008652897,2.293172803612999,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.4097342897233816,2.1507711200144253,0.0,0,0,Lidar1,0,0.0
4.1493054594091205,2.023751492468071,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.9154311690784653,1.9096833794460966,0.0,0,0,Lidar1,0,0.0
25.502125916543783,12.993982170690492,0.0,0,0,Lidar1,0,0.0
19.112980402456152,9.738549930739678,-2.220446049250313e-16,0,0,Lidar1,0,0.0
6.087691204604344,3.1018335974093088,0.9022445930634299,0,0,Lidar1,0,0.0
5.984369872663465,3.04918874930977,0.7940763036654568,0,0,Lidar1,0,0.0
6.026281161329404,3.0705436175061727,0.6695523363924927,0,0,Lidar1,0,0.0
6.193164016646825,3.155574679374695,0.5231357271584376,0,0,Lidar1,0,0.0
6.193164016646824,3.155574679374695,0.3991092769963902,0,0,Lidar1,0,0.0
6.098538888152313,3.1073607682450612,0.2931211279731114,0,0,Lidar1,0,0.0
6.019347302646071,3.0670106400438164,0.18683050265939904,0,0,Lidar1,0,0.0
6.287784182157515,3.2037860617377665,-2.220446049250313e-16,0,0,Lidar1,0,0.0
5.789059895027551,2.949673345164083,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.360447968306128,2.7312846605426775,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.987922427219503,2.541473416772359,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.6609635330165,2.374879539237373,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.371526534091966,2.227404022260031,0.0,0,0,Lidar1,0,0.0
4.113354166515428,2.095858630623555,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.8815062594419794,1.9777262215576132,0.0,0,0,Lidar1,0,0.0
25.27146556116267,13.437076590778435,0.0,0,0,Lidar1,0,0.0
18.94010827146401,10.070634204627002,-2.220446049250313e-16,0,0,Lidar1,0,0.0
5.861583116609887,3.116659027569162,0.9191930787671836,0,0,Lidar1,0,0.0
5.785765801092445,3.0763462458252846,0.8112745367127523,0,0,Lidar1,0,0.0
5.756988051585174,3.061044844990277,0.6994210576548984,0,0,Lidar1,0,0.0
5.754106637540759,3.05951276996634,0.5841053802660341,0,0,Lidar1,0,0.0
5.770407486209088,3.0681800849473766,0.4648958018125917,0,0,Lidar1,0,0.0
5.781975135826917,3.074330713351331,0.3453241998988379,0,0,Lidar1,0,0.0
5.992812603735876,3.186434983586149,0.18068640093714516,0,0,Lidar1,0,0.0
6.230912745683454,3.3130350747396133,-2.220446049250313e-16,0,0,Lidar1,0,0.0
5.736699295088571,3.05025712180435,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.311964056124934,2.824421389288392,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.942807915455229,2.6281375875385584,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.618806282736179,2.4558628635481212,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.331987169130337,2.30335843566311,0.0,0,0,Lidar1,0,0.0
4.076149906095659,2.167327349937113,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.8463990053978723,2.0451666291033797,0.0,0,0,Lidar1,0,0.0
25.033107272561438,13.876077947168943,0.0,0,0,Lidar1,0,0.0
5.8450708996637255,3.2399757060667826,1.0326801234171958,0,0,Lidar1,0,0.0
5.6194850464494905,3.1149314257504366,0.9378799924074611,0,0,Lidar1,0,0.0
5.539157460120977,3.070405117567188,0.8343519427816954,0,0,Lidar1,0,0.0
5.531238334835481,3.066015474741849,0.7234903185369858,0,0,Lidar1,0,0.0
5.538645464876969,3.0701213139691332,0.6100064972234143,0,0,Lidar1,0,0.0
5.562436736647979,3.083309031257377,0.4927011452141701,0,0,Lidar1,0,0.0
5.563899180434761,3.0841196770856305,0.3782947200433904,0,0,Lidar1,0,0.0
5.617440947099674,3.113798362978764,0.25154893155627955,0,0,Lidar1,0,0.0
6.172143312826851,3.421274905163603,-2.220446049250313e-16,0,0,Lidar1,0,0.0
5.682591240971653,3.1499117605768108,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.261862068234092,2.9166977719181446,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.896187776517852,2.7140012021362527,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.575242099318753,2.5360981082401532,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.291128238912089,2.378611223773551,0.0,0,0,Lidar1,0,0.0
4.037704010927942,2.238135880344508,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.8101201009558165,2.1119840590819474,-2.220446049250313e-16,0,0,Lidar1,0,0.0
24.78712365698383,14.310852515796153,0.0,0,0,Lidar1,0,0.0
5.235500540030601,3.022717646129098,1.0772619832016,0,0,Lidar1,0,0.0
5.394842988316751,3.1147140515404406,0.9549956607306214,0,0,Lidar1,0,0.0
5.3224468531977065,3.0729161234411717,0.854047001620298,0,0,Lidar1,0,0.0
5.309597402355608,3.065497489538547,0.7472084735961069,0,0,Lidar1,0,0.0
5.316001006070468,3.069194611867105,0.6373056547682313,0,0,Lidar1,0,0.0
5.338032382106853,3.0819144327523302,0.5237454148808215,0,0,Lidar1,0,0.0
5.336428059800628,3.0809881768369642,0.4134773143597199,0,0,Lidar1,0,0.0
5.366692437645549,3.098461323532586,0.29544026016094316,0,0,Lidar1,0,0.0
6.111493785326267,3.5284725821088445,-2.220446049250313e-16,0,0,Lidar1,0,0.0
5.62675221451424,3.2486069057131184,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.210157266184465,3.008085700151885,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.848076211353313,2.7990381056766562,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.530284252836513,2.615560832880683,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.248962189463176,2.4531394638631063,0.0,0,0,Lidar1,0,0.0
3.9980281920043796,2.308262652881441,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.7726805970215485,2.1781581582568688,0.0,0,0,Lidar1,0,0.0
5.391353581691211,3.239452050491436,1.1703690536087077,0,0,Lidar1,0,0.0
5.334095043344087,3.2050476496955693,1.0648501048987646,0,0,Lidar1,0,0.0
5.189013083648435,3.117873613583108,0.9703719806680945,0,0,Lidar1,0,0.0
5.118923766122952,3.0757597028675274,0.8723272371905091,0,0,Lidar1,0,0.0
5.105153984170535,3.067485983159724,0.7687144157568215,0,0,Lidar1,0,0.0
5.106838438177101,3.068498105236832,0.6626846518716057,0,0,Lidar1,0,0.0
5.124023355847891,3.078823845506441,0.553200500344493,0,0,Lidar1,0,0.0
5.128327169266463,3.0814098375013033,0.44505723083316884,0,0,Lidar1,0,0.0
5.138936717715034,3.087784697349715,0.3346404406579586,0,0,Lidar1,0,0.0
6.0489826376153015,3.6345954521244948,-2.220446049250313e-16,0,0,Lidar1,0,0.0
5.569199224824711,3.346312493715986,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.15686539975963,3.0985573363413788,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.798487875210427,2.88322239509518,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.483946437885008,2.6942268323540097,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.205501864970732,2.5269204539078736,0.0,0,0,Lidar1,0,0.0
3.9571345349637634,2.377686306253664,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.7340918980306492,2.2436687693564936,0.0,0,0,Lidar1,0,0.0
5.182291739065053,3.238255280394642,1.1797441054673947,0,0,Lidar1,0,0.0
5.1183362285386345,3.1982914419809676,1.0779615135759237,0,0,Lidar1,0,0.0
4.998517311152658,3.123420272727516,0.9843292483693316,0,0,Lidar1,0,0.0
4.925646509248088,3.077885541968293,0.8895319005019319,0,0,Lidar1,0,0.0
4.908861821692732,3.0673973051335786,0.7892709198436814,0,0,Lidar1,0,0.0
4.911499716322635,3.069045644641371,0.6860529221149055,0,0,Lidar1,0,0.0
4.925973714934916,3.0780900027737634,0.5800078516426104,0,0,Lidar1,0,0.0
4.9340664458547945,3.0831469022988447,0.4741041304666218,0,0,Lidar1,0,0.0
4.929644145536588,3.080383542365057,0.3700808865779268,0,0,Lidar1,0,0.0
4.986869114150243,3.116141671415704,0.25008061782537894,0,0,Lidar1,0,0.0
5.509949803101257,3.4429987625168095,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.102002702178352,3.188085121949824,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.747437873176755,2.9665284270417556,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.4362427694115585,2.7720721442346403,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.160760503870606,2.599931719503552,0.0,0,0,Lidar1,0,0.0
3.9150354964101743,2.4463856933438377,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.6943657584746497,2.3084959372140657,-2.220446049250313e-16,0,0,Lidar1,0,0.0
5.019381910224376,3.2596247256579343,1.2910017528009892,0,0,Lidar1,0,0.0
4.983622747166487,3.236402453641754,1.1885778386103554,0,0,Lidar1,0,0.0
4.9222523264855536,3.1965480364538297,1.089591639520775,0,0,Lidar1,0,0.0
4.8158125741669915,3.127425253080093,0.9976227591515673,0,0,Lidar1,0,0.0
4.744836917765659,3.0813331228808907,0.9053654977736609,0,0,Lidar1,0,0.0
4.725051863165447,3.068484558191686,0.8082344362179001,0,0,Lidar1,0,0.0
4.726039010413045,3.069125619109879,0.7080305512727444,0,0,Lidar1,0,0.0
4.738210534932755,3.0770298995537693,0.6051804458172155,0,0,Lidar1,0,0.0
4.750438117964445,3.084970584821002,0.5012402456961127,0,0,Lidar1,0,0.0
4.730780256911502,3.0722046205871987,0.4035378562838594,0,0,Lidar1,0,0.0
4.7703389585691305,3.097894341820698,0.2909831514440475,0,0,Lidar1,0,0.0
5.4490219972916965,3.5386362605414923,2.220446049250313e-16,0,0,Lidar1,0,0.0
5.045585885149781,3.27664178594645,0.0,0,0,Lidar1,0,0.0
4.69494175557745,3.0489308256920467,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.387187778415696,2.84907305608647,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.114751734814809,2.672151020711366,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.871743900118579,2.5143398876531484,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.653514279320494,2.3726199148462594,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.858228982925027,3.2769168257536503,1.2953613924541543,0,0,Lidar1,0,0.0
4.799547930860186,3.237335956358641,1.196595598383211,0,0,Lidar1,0,0.0
4.742033367813971,3.198541893741498,1.100023827003373,0,0,Lidar1,0,0.0
4.6435651546713075,3.132124245338517,1.0099627292817648,0,0,Lidar1,0,0.0
4.575750989104194,3.0863830131009364,0.9198926268278049,0,0,Lidar1,0,0.0
4.55446359644813,3.0720244854530523,0.8254614370315297,0,0,Lidar1,0,0.0
4.551966902985083,3.0703404444482825,0.7283374731599294,0,0,Lidar1,0,0.0
4.5606891894088655,3.076223700927463,0.6286978676581886,0,0,Lidar1,0,0.0
4.576431251046699,3.08684185557484,0.5266444710944,0,0,Lidar1,0,0.0
4.542444385958044,3.063917425611767,0.43495569656489064,0,0,Lidar1,0,0.0
4.580261206314287,3.089425193021953,0.3256689373386461,0,0,Lidar1,0,0.0
5.386434366595899,3.6331958556816755,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.987632133782904,3.364200353113534,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.641015513238475,3.130404490477177,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.33679640752289,2.9252061126858275,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.067489572520093,2.7435563588325635,0.0,0,0,Lidar1,0,0.0
3.8272729331285817,2.581528189675723,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.6115499043244697,2.436021169468306,0.0,0,0,Lidar1,0,0.0
4.714536162822169,3.3011537603703625,1.3995393646366117,0,0,Lidar1,0,0.0
4.684481887404586,3.28010953016754,1.3002987194882594,0,0,Lidar1,0,0.0
4.6287499257105855,3.241085590470186,1.2038614428734158,0,0,Lidar1,0,0.0
4.574370005896518,3.2030083606891364,1.1095094758140993,0,0,Lidar1,0,0.0
4.479070990406654,3.1362792716591694,1.0216175830598713,0,0,Lidar1,0,0.0
4.413845896048451,3.090608168909116,0.9336657025773712,0,0,Lidar1,0,0.0
4.3933362722188996,3.076247175697819,0.8414728451890529,0,0,Lidar1,0,0.0
4.390112646318787,3.073989968542192,0.7467941695894795,0,0,Lidar1,0,0.0
4.3953425616542345,3.077651994684271,0.6501530436068574,0,0,Lidar1,0,0.0
4.408004420871421,3.086517923955895,0.5511528160117559,0,0,Lidar1,0,0.0
4.379024592480648,3.0662260296606516,0.4608813651354775,0,0,Lidar1,0,0.0
4.394724194013222,3.0772190090006486,0.3596409290801279,0,0,Lidar1,0,0.0
4.45110556437003,3.116697669539079,0.24550921612239907,0,0,Lidar1,0,0.0
4.9281591013518,3.450734152263319,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.58567557261564,3.2109246037295986,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.285084006432857,3.0004481231661515,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.01898841349893,2.814125983109433,0.0,0,0,Lidar1,0,0.0
3.7816361417275277,2.6479301332038974,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.568485416241719,2.4986803884438658,-2.220446049250313e-16,0,0,Lidar1,0,0.0
4.57475964461887,3.3237574372183003,1.4012966016993171,0,0,Lidar1,0,0.0
4.526095445142918,3.2884008267076847,1.3046336024627043,0,0,Lidar1,0,0.0
4.441611007292876,3.227019289655003,1.2122743144460457,0,0,Lidar1,0,0.0
4.395598922630964,3.1935895533459413,1.1200695147579822,0,0,Lidar1,0,0.0
4.328721159393219,3.1450000141758463,1.0318837161087098,0,0,Lidar1,0,0.0
4.26061661366527,3.095519165354005,0.9464778193126782,0,0,Lidar1,0,0.0
4.238956187986843,3.079781944923928,0.8566533486348582,0,0,Lidar1,0,0.0
4.235448706266315,3.077233610287764,0.7642262144595272,0,0,Lidar1,0,0.0
4.237552259003337,3.0787619308111127,0.670397720252139,0,0,Lidar1,0,0.0
4.251337884684806,3.088777774143862,0.573411833879769,0,0,Lidar1,0,0.0
4.227197235042322,3.07123856552492,0.4843428369901248,0,0,Lidar1,0,0.0
4.2253439950839065,3.069892107880533,0.3898569526811897,0,0,Lidar1,0,0.0
4.247920583759175,3.0862949596903992,0.28777609365891044,0,0,Lidar1,0,0.0
4.867184903918274,3.536216824362313,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.52893879079095,3.2904666382427994,2.220446049250313e-16,0,0,Lidar1,0,0.0
4.232066327243929,3.074776168082167,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.969263031674201,2.8838383973507966,0.0,0,0,Lidar1,0,0.0
3.7348474273241723,2.7135254915624225,-2.220446049250313e-16,0,0,Lidar1,0,0.0
3.524333932932486,2.5605784851678446,0.0,0,0,Lidar1,0,0.0
4.402483881308195,3.3175095592720583,1.4037788314858237,0,0,Lidar1,0,0.0
4.338087294275683,3.268983250300913,1.3103147874935979,0,0,Lidar1,0,0.0
4.322004232740501,3.2568637941430243,1.2163829543762448,0,0,Lidar1,0,0.0
4.272335955191827,3.219436062434591,1.1259234292242954,0,0,Lidar1,0,0.0
4.182921315816319,3.1520572987946966,1.0417706939512388,0,0,Lidar1,0,0.0
4.114936417301508,3.100827003173033,0.9584547770963181,0,0,Lidar1,0,0.0
4.091773705999995,3.083372648260416,0.8709187339096549,0,0,Lidar1,0,0.0
4.087502132113997,3.080153786458309,0.7806969458932691,0,0,Lidar1,0,0.0
4.087119548258417,3.0798654888444323,0.6894473335501343,0,0,Lidar1,0,0.0
4.101510819281263,3.0907100894098245,0.5944467031472954,0,0,Lidar1,0,0.0
4.0846933386068764,3.078037208735116,0.50582437932898,0,0,Lidar1,0,0.0
4.067164947057978,3.064828618291655,0.41752547186351996,0,0,Lidar1,0,0.0
4.083033559216706,3.076786475253376,0.3196836225507811,0,0,Lidar1,0,0.0
4.804728114813538,3.6206223305605043,0.0,0,0,Lidar1,0,0.0
